,ASIN,product,brand,name,date,score,title,comment
42,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),クラギ太郎,2019年3月6日,5.0,おいしかった。,紅茶ティーパックはいろいろな種類を毎日飲んでホット安らいでます(^.^)これが今まででいちばん気に入りました。
43,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),白米,2021年3月22日,5.0,ちょっとしたプレゼントに,香りよく、見た目も可愛らしい。ちょっとしたギフトに最適。
44,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),小梅にゃんこ,2020年8月26日,4.0,深い味わい楽しめました,ケースがマスクケースに良いとのレビューを見て購入しました。紅茶自体も、普通に美味しかったです。
45,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),ともやん,2019年1月29日,4.0,可愛らしい,職場の方に、頂き物のお返しにプレゼントしました。時期的にもですが、ケースはマスク入れとしても使用できますしね。差し上げた方には喜んで頂きました。
46,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Amazon カスタマー,2018年3月29日,5.0,マスクケースに,自分用では無く、プレゼント用で購入しましたが、喜んでもらっています。
47,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),プヨン,2020年3月26日,3.0,お返し用に,送り物として買いました。ので、味は分かりません。パッケージデザインが良いので喜んでもらえたと思います。
48,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),mimi,2017年12月13日,5.0,見た目に惹かれて,とても可愛いし、おしゃれ!!安価でちょっとしたお礼にも使える。ウエッジウッドなので、3種類のティーも美味しい!!
49,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),テングタケ,2020年8月24日,4.0,美味しい,蓋を開けた途端に、良い香りがしてきました。お茶を入れてもずっと香りがするので大満足です。
50,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),mimi,2020年6月14日,5.0,mimi,頂き物のお返し用に時々注文してます。パッケージが可愛いので好評です。
51,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),杉山,2020年10月30日,5.0,良い香りがして美味しい,香りが良い。箱の感じも良い。ギフトにも最高。
52,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),絵本の気持ち,2021年4月25日,4.0,頂き物のお返し用に。,ちょっとしたお礼に購入しました。デパートで見かける物と同じです。
53,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),神壽,2020年2月4日,5.0,ギフトに是非。,すっきり美味しいテイストティーです。4種類のアソートパックなので気分で選べます。
54,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),dream,2019年1月15日,4.0,プレゼント,長3封筒にギリギリ入るのでちょっとしたお礼に買いました。（重さは定形外の料金です）
55,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Amazon カスタマー,2020年5月10日,5.0,すっきりと美味しいです。,職場の紅茶好きな同僚の誕生日プレゼントとして購入しました。喜んでくれました。
56,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Kindleユーザー,2021年4月19日,5.0,詰め替え用があったら最高,とても香り良く美味しい紅茶です
57,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),pwd784,2021年2月21日,1.0,綺麗,風味が抜けていて渋みを感じました。古い商品なのでは？もう買いません！
58,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),ジェームス,2019年3月13日,5.0,美味しい,パッケージがかわいらしいです。 紅茶も飲みやすかったです。自分用に購入しましたが、ギフトにも最適です。
59,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),上田　美枝子,2020年12月28日,5.0,渋い味,ギフトにぴったりです。味は好みが分かれるかも。
60,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),はな,2020年5月11日,5.0,値段はどうでしょうか。,友人への軽いクリスマスプレゼント。凄く評判が良かつた。
61,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),咲希,2020年2月1日,5.0,ギフトにぴったり,甘酸っぱいイチゴの香りで、癒されます。パッケージも可愛い。
62,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Amazon カスタマー,2020年8月27日,5.0,プレゼントに最適。,手軽に差し上げられて良かったです。
63,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),chikako,2020年9月20日,4.0,甘酸っぱいイチゴの香りがいい,お洒落で美味しいです。
64,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),ガッツ成人,2018年6月10日,5.0,一番のお気に入り、ストロベリーティー,とても美味しい紅茶です。リピートしたいです。袋を開封して缶にいれると、なぜか少し茶葉が入りきりません。缶はとても可愛いです。
65,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Amazon カスタマー,2021年6月11日,5.0,お礼の品に,缶がカワイイ、香りもスゴくいい、お客様にも評判です。またリピすると思います。
