,ASIN,product,brand,name,date,score,title,comment
70,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,mamakita,2013年12月22日,5.0,香りがしない,初めて購入しました。商品到着〜早速頂きました。きれいな琥珀色にして上品なお味で気に入りました。たくさん商品の中どれを購入したら良いかとても迷いました。レビューの評判が決めてとなりました。
71,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,晶,2013年4月24日,5.0,我が家の必需品に仲間入りしました。,ミルクティーが大好きで、いろんな紅茶を飲みましたがこの紅茶は絶品です!!!!!
72,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,conta,2015年4月18日,5.0,買って良かった,2度目の購入ですが、今回も注文から到着まですごく迅速で大変満足しています商品の状態も良好ですし、お気に入りの紅茶で味も満足です
73,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Ally,2013年6月21日,5.0,欠かせません,このショップの高級な紅茶も試したのですが、何故だかこちらの紅茶の方が評判が良くガッカリしました。お値段もお手頃なので無くなったらリピすると思います。
74,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,コージ,2013年10月16日,5.0,お気に入りの紅茶,渋みなどもなく、大変に柔らかい味でおいしいです。色もいかにも紅茶らしいきれいな赤です。今までに一番気に入った紅茶です。ティーバッグを飲み終わったら、これのリーフティーを買ってみようと思います。
75,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,lovelynn,2014年1月30日,3.0,意外にも,前回はロイヤルブレンドを注文しました。とてもおいしかったので今回はイングリッシュブレックファストにしました。お湯をそそぐと濃くでるので私の好みではありませんでした。
76,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,ks18,2013年11月2日,5.0,渋みが無くおいしい,ミルクティーに最適です。しっかりとした紅茶の味。濃い紅茶にミルクたっぷり、イギリスで飲んだミルクティーを思い出します。ティーバックなので職場で一服するのに便利です。
77,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,さくら子,2015年4月4日,5.0,イングリッシュブレックファスト紅茶,いつもミルクティーで飲んでいます。冬はこの商品、夏はロンドンブレックファストです。ロンドンの方が少し薄めの気がします。
78,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,no pain, no gain,2014年2月28日,3.0,リピします★
79,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,pon,2019年7月5日,5.0,お気に入りです,1パックで濃いミルクティーがマグカップサイズで飲めます。コスパ最高。カップにジャっと水道水入れて電子レンジで沸かしてティーパック投入、小皿で蓋して1、2分。最高です。リピート確定。5パックずつ小袋に入っているのも良い。
80,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,もも,2012年9月4日,5.0,美味しい,ミルクティー用と書いてあり、タンニン濃い？渋い？苦い？と想像しながら飲んでみました。ミルクを入れずストレートで濃く入れ、夏だしアイスティーにしてみましたが、苦くない、渋みも感じられない。（クリームダウンも起こらない）色も綺麗で香り高く美味しい、上質の紅茶でした。F&MやFOCHONより香り高くて美味しい気がします。ミルクティー用？って疑問も残ったのですが、ストレートでも美味しい紅茶でした。
81,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,大野　博之,2017年5月7日,3.0,神戸紅茶イングリッシュブレックファースト2.5g×５０P,ティーバッグに直接ポットやヤカンから熱湯を当てて注ぐと高確率で破れました。
82,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,ことり,2014年1月25日,2.0,紅茶好きにはぜひ、お勧めしたい。,高評価だったので別の所で１キロ買いました。普通にミルクティとロイヤルにしてみましたが味も香りもありませんでした。色は出やすくてキレイで苦味も少ないので飲みやすいとは思います。とりあえず、こう言うものは少量づつ試してからの方が良さそうですね。いい勉強になりました。
83,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,NoA System,2019年11月18日,5.0,ティーバッグの耐久性不足,香りも色合いも濃い感じです。悪くないのでお気に入り⭐自分の御近所には残念ながら売ってな～い💦
