,ASIN,product,brand,name,date,score,title,comment
51,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,Amazonのお客様,2021年1月4日,5.0,概ね期待に合っています,今までずっとスーパーで大袋のコーヒー粉を買っていましたが、しばらく置いたら、新鮮さがなくなりますので、今回はこの商品を購入しました。とても便利だし、新鮮さを保つことができます。
52,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,K.K.,2021年5月30日,4.0,会社オフィス用に購入,苦味とコクが一番バランスが良くて、とても香りが良い。美味しいです。あまり苦すぎるコーヒーや酸味の強いものが苦手なのですが、これはちょうどよく、毎日飲めます。たくさん入っているので、すぐなくなって買いに行く手間もなくていいです。
53,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,マンカイ,2020年9月20日,5.0,良い買い物です,とても香りも良く美味しくてコスパも最高です。スペシャルブレンドは苦味とコクが程良く、モカブレンドは少しマイルドな感じなのでお好みで。どちらも美味しくてお買い得です。
54,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ggbtoto,2021年5月26日,5.0,バランスのとれた美味しさ,５年ほど愛飲しているドリップコーヒーです。濃くて苦いコーヒーが好きなのですが、この価格で気軽に美味しく楽しめて満足しています。お湯を淹れすぎると美味しくないので、そこだけご注意ください。家で楽しむコーヒーとしては充分な商品だと思います。
55,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,Masa,2020年5月19日,2.0,美味しくてお買い得。,味は好みがあるのでコメントはしませんが、香りは今まで飲んでいるドリップ珈琲に比べて、あまり無いという感じです。珈琲は香りと味はセットで愉しむものと考えてるので、香りが無いと満足感は半減します。あくまで個人的な意見です。
56,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ネギトロ,2019年6月1日,4.0,美味しい,味はあっさりしていますが、ＵＣＣは香りが良いですね(*^^*)反則技だけど、他社のコクはあるけど香りが薄いドリップコーヒー豆と混ぜたりして使っています。無くなったらまた買いたいです。
57,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,MASA,2021年4月25日,4.0,コスパ最高,深煎りでしっかり香りが立っていてアイスコーヒーにしても美味しいです。20個ずつ小袋になっていて使い易い。
58,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,no.774,2020年6月18日,4.0,香りは良い。味はあっさり,お買い得で定期便にしましたが、残念ながらUCCクーポン対象外だったので次回からストップしました。味はgoodです。
59,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,カスタマー,2018年1月6日,4.0,おいしい,1袋当たりの値段は、安売りのスーパーとそんなに変わらないと思うけど、まだまだあるという安心感があるので、いいですね。赤と青と緑と全部、アソートで入っているものもあればいいなと思います。
60,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,kouco,2020年9月27日,5.0,お買い得だけど,飽きの来ないスッキリとしたコクのあるコーヒー。冷めても美味しいです。これはお勧め。
