,ASIN,product,brand,name,date,score,title,comment
57,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),くおりあ,2017年2月13日,4.0,さいこーです。,あまーい香りが好きな人はいいでしょう。渋みが早い段階で出てきますので、あまーいのがいい人は早めに葉っぱを取り出しちゃったほうがいいですね。
58,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),品川９９９,2013年6月8日,5.0,ありがとうございます。,母の日のギフトに購入。いい香りでした。送料も無料で素晴らしい。
59,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),T.A★,2011年7月1日,4.0,あまーい香り,とても美味しいと思う。ただ、やや高いので☆はマイナス一つ。フレーバーティーなんだけど、バニラとか花とかの匂いがついていてゴージャスで良いと思う。フレーバーティーも好きなので、常備しておく茶葉の一つ。
60,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),k.a t.z.,2015年9月12日,4.0,さすがマリアージュフレール,好きな紅茶で愛飲させていただいています。機会があれば宜しくお願いします。
61,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),イドラ,2016年11月14日,1.0,美味しい紅茶,マルコポーロの香りが大好きで、家族で楽しみにしていましたが、期待していた香りが全くなく、味も渋いばかりでがっかりしました。こちらでは二度と買いません。
62,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2015年12月9日,5.0,とても,10年前に、結婚式場で出された紅茶。甘い香りがとても好きになり、茶葉の名前を聞いて帰りました。それ以来、我が家にずっと常備しています。友人へのギフトなどにも贈っています。優しくて甘い香りの紅茶です^^♪
63,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2013年7月3日,3.0,がっかりです,いろいろなレビューを見て良さそうなので購入しました、ケーキを食べる時に飲んでいますがまあまあ美味しいです、私の様な素人には良さが判らないかも。
64,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),大橋誠司,2013年6月5日,3.0,香りが最高　（マリアージュフレ－ルマルコポーロ）,昔飲んだ感じと違っており、煎れ方の問題かもしれませんが、期待した味と香りではなかった。
65,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Obancha**,2014年8月24日,5.0,いつもは珈琲党ですが,たっぷりと入っていて、この缶のデザイン重厚さも好きです。もちろん安らぐ香りと味がくせになります。少し涼しくなったらまたリピートしたいです。
66,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),tetu,2015年4月24日,5.0,マリアージュフレール　マルコポーロ,誰に勧めても悪く言う人はいないですね。この香りに勝てる紅茶は無いんじゃないのかな？
67,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),りかるどん,2017年11月3日,1.0,大満足,天然由来の香料ですね‼️美味しくないです。天然香料入りは紅茶の本場スリランカのブランドから出ている。セレンディピティと言う紅茶です。西武渋谷の専門店で買いました。超美味しかった！
68,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazonのお客様,2012年11月26日,4.0,昔からの大ファンです,仕事の合間に飲むマルコポーロは本当に癒されます。ほっとするような良い香りと甘く爽やかでまろやかな口あたり、何も入れないでストレートで飲むのが好きです。体がリフレッシュするようです。欲を言えば、もう少し濃厚な味がいいかな。
